time_s,r_eci_x_m,r_eci_y_m,r_eci_z_m,v_eci_x_mps,v_eci_y_mps,v_eci_z_mps,latitude_deg,longitude_deg,altitude_m,downrange_m,crossrange_m,speed_mps,radial_velocity_mps,tangential_velocity_mps,mass_kg,stage_id,thrust_N,pitch_ref_deg,azimuth_ref_deg,qw_ref,qx_ref,qy_ref,qz_ref,omega_ref_x_radps,omega_ref_y_radps,omega_ref_z_radps,rho_kgpm3,dynamic_pressure_Pa,drag_x_N,drag_y_N,drag_z_N
457.4,-3014283.25319231,5359103.37911432,3082632.70989729,-3349.41840283995,-4622.76843643578,4788.45998316225,26.6269508606733,117.444977401579,499981.709548336,1096066.17228438,-13318.1017987677,7451.0362141474,12.1058139143707,7451.02637988925,7662.80834812976,3,400000,-4.10749197185918,39.9593948704033,0.0707772135550079,0.561699605304777,-0.657683628336723,0.496926940766638,5.10037961128085e-05,-0.000637622827246488,-0.000382615748603466,0,0,0,0,-0
457.5,-3014618.27029815,5358640.89488569,3083111.7070921,-3350.92408086124,-4626.91695852265,4791.48466902359,26.6314094797404,117.449393473154,499982.899679352,1096771.99747233,-13330.3641261151,7456.23082195343,11.6969468341762,7456.22164716709,7652.34972030434,3,400000,-4.1049947391581,39.9593948704033,0.0707640813432582,0.561728398565462,-0.657673892311271,0.496909149049269,5.10374455174068e-05,-0.000652375891844547,-0.000382947595099029,0,0,0,0,-0
457.6,-3014953.43808191,5358177.99555781,3083591.00698244,-3352.4319614726,-4631.07042469264,4794.51389529624,26.6358712627677,117.453813041002,499984.048965685,1097478.31844247,-13342.6446261046,7461.43262563931,11.2889192478375,7461.42408573972,7641.89109247893,3,400000,-4.10257781861394,39.9593948704033,0.07075047059219,0.561757569071313,-0.657664197447444,0.496890941654084,5.10706146746317e-05,-0.000667166436231309,-0.000383280034942853,0,0,0,0,-0
457.7,-3015288.75676395,5357714.68063531,3084070.61002279,-3353.94204703729,-4635.22885424112,4797.54767077089,26.640336214117,117.458236110197,499985.157490993,1098185.13587531,-13354.9433436368,7466.64164396506,10.8817253737903,7466.63371456282,7631.43246465351,3,400000,-4.10024141897326,39.9593948704033,0.0707363801009227,0.561787117729924,-0.6576545438301,0.496872317464503,5.11033009030317e-05,-0.000681994463160819,-0.000383613069821824,0,0,0,0,-0
457.8,-3015624.22656489,5357250.94962087,3084550.51666853,-3355.45433991833,-4639.3922665562,4800.58600426396,26.6448043381614,117.462662685823,499986.225338355,1098892.45045307,-13367.2603237549,7471.85789577085,10.4753593853514,7471.85055267027,7620.9738368281,3,400000,-4.09798574898261,39.9593948704033,0.0707218086685165,0.561817045447932,-0.657644931542909,0.496853275362791,5.11355015101078e-05,-0.000696859975395099,-0.000383946701423411,0,0,0,0,-0
457.9,-3015959.84770559,5356786.80201526,3085030.72737588,-3356.96884247853,-4643.56068111928,4803.62890461773,26.649275639286,117.467092772981,499987.252590271,1099600.26285966,-13379.5956116454,7477.08139997737,10.0698154104644,7477.07461917461,7610.51520900268,3,400000,-4.09581101738853,39.9593948704033,0.0707067550939715,0.561847353131014,-0.657635360668341,0.496833814230045,5.11672137968239e-05,-0.000711762975709806,-0.000384280931443859,0,0,0,0,-0
458,-3016295.62040712,5356322.23731725,3085511.24260197,-3358.48555708044,-4647.73411750547,4806.67638070048,26.6537501218873,117.471526376782,499988.239328641,1100308.57378072,-13391.9492526415,7482.31217558624,9.66508753144503,7482.30593326744,7600.05658117726,3,400000,-4.09371743293758,39.9593948704033,0.070691218176227,0.561878041683879,-0.657625831287661,0.496813932946192,5.11984350548348e-05,-0.000726703466891034,-0.00038461576158297,0,0,0,0,-0
458.1,-3016631.54489082,5355857.2550237,3085992.06280484,-3360.00448608633,-4651.91259538411,4809.72844140657,26.6582277903736,117.475963502353,499989.185634781,1101017.3839036,-13404.3212922196,7487.55024168044,9.26116978472237,7487.5445142198,7589.59795335185,3,400000,-4.0917052043763,39.9593948704033,0.0706751967141607,0.561909112010258,-0.657616343480913,0.496793630389976,5.12291625643974e-05,-0.00074168145173844,-0.000384951193538779,0,0,0,0,-0
458.2,-3016967.62137823,5355391.85462947,3086473.18844337,-3361.52563185821,-4656.09613451926,4812.78509565658,26.662708649165,117.480404154832,499990.091589401,1101726.69391736,-13416.7117760027,7492.79561742471,8.85805616058278,7492.79038138263,7579.13932552644,3,400000,-4.08977454045124,39.9593948704033,0.0706586895065876,0.561940565012898,-0.657606897326917,0.496772905438956,5.12593935961818e-05,-0.000756696933062019,-0.000385287229016839,0,0,0,0,-0
458.3,-3017303.85009116,5354926.03562743,3086954.61997738,-3363.04899675777,-4660.2847547702,4815.8463523974,26.6671927026933,117.484848339374,499990.957272615,1102436.5045128,-13429.1207497612,7498.04832206597,8.45574060290613,7498.04355418713,7568.68069770103,3,400000,-4.08792564990896,39.9593948704033,0.07064169535226,0.561972401593553,-0.657597492903259,0.496751756969496,5.12891254134189e-05,-0.000771749913683606,-0.000385623869730848,0,0,0,0,-0
458.4,-3017640.23125163,5354459.79750848,3087436.35786757,-3364.57458314638,-4664.47847609193,4818.91222060242,26.6716799554024,117.489296061145,499991.782763921,1103146.81638247,-13441.5482594126,7503.30837493374,8.05421700890765,7503.30405214524,7558.22206987561,3,400000,-4.08615874149599,39.9593948704033,0.0706242130498658,0.562004622652979,-0.657588130286279,0.496730183856755,5.13183552698881e-05,-0.000786840396434697,-0.0003859611173953,0,0,0,0,-0
458.5,-3017976.76508192,5353993.13976151,3087918.40257552,-3366.10239338508,-4668.67731853567,4821.98270927154,26.6761704117478,117.493747325324,499992.568142212,1103857.63022064,-13453.99435102,7508.57579544056,7.65347922886802,7508.57189485002,7547.76344205019,3,400000,-4.0844740239589,39.9593948704033,0.0706062413980282,0.562037229090923,-0.657578809551064,0.496708184974685,5.13470804086721e-05,-0.000801968384163413,-0.000386298973725539,0,0,0,0,-0
458.6,-3018313.45180452,5353526.0618734,3088400.75456374,-3367.63242983454,-4672.88130224936,4825.0578274314,26.6806640761974,117.498202137106,499993.313485755,1104568.94672334,-13466.4590707973,7513.85060308241,7.2535210658724,7513.84710197606,7537.30481422478,3,400000,-4.08287170604422,39.9593948704033,0.070587779195305,0.562070221806117,-0.65756953077144,0.496685759196018,5.13752980645778e-05,-0.000817133879731313,-0.000386637440449926,0,0,0,0,-0
458.7,-3018650.29164217,5353058.56332901,3088883.41429563,-3369.16469485506,-4677.09044747818,4828.13758413541,26.6851609532308,117.502660501698,499994.018872203,1105280.76658837,-13478.9424651068,7519.13281743914,6.85433627553949,7519.12969327997,7526.84618639936,3,400000,-4.08135199649852,39.9593948704033,0.0705688252401874,0.562103601696271,-0.65756029401996,0.496662905392263,5.14030054581767e-05,-0.000832336885999902,-0.000386976519290248,0,0,0,0,-0
458.8,-3018987.28481785,5352590.64361117,3089366.38223549,-3370.69919080654,-4681.30477456506,4831.22198846393,26.6896610473398,117.507122424322,499994.684378578,1105993.09051527,-13491.4445804592,7524.4224581749,6.4559185657519,7524.41968860073,7516.38755857395,3,400000,-4.07991510406833,39.9593948704033,0.0705493783311,0.562137369658061,-0.657551099367896,0.496639622433696,5.14301998065559e-05,-0.000847577405855197,-0.000387316211977136,0,0,0,0,-0
458.9,-3019324.43155477,5352122.30220068,3089849.65884854,-3372.23592004847,-4685.5243039512,4834.31104952438,26.6941643630282,117.511587910214,499995.310081273,1106705.91920537,-13503.9654635167,7529.71954503858,6.05826159638573,7529.71710786019,7505.92893074853,3,400000,-4.0785612375002,39.9593948704033,0.070529437266399,0.562171526587127,-0.65754194688523,0.496615909189351,5.14568783167267e-05,-0.000862855442194665,-0.000387656520247148,0,0,0,0,-0
459,-3019661.73207638,5351653.53857629,3090333.24460092,-3373.77488493989,-4689.74905617657,4837.40477645133,26.6986709048121,117.516056964622,499995.896056043,1107419.25336176,-13516.5051610933,7535.02409786421,5.66135897903492,7535.02197106345,7495.47030292312,3,400000,-4.07729060554069,39.9593948704033,0.0705090008443721,0.562206073378062,-0.657532836640645,0.496591764527017,5.14830381785506e-05,-0.000878170997917562,-0.000387997445837488,0,0,0,0,-0
459.1,-3019999.18660636,5351184.35221467,3090817.13995967,-3375.31608783941,-4693.97905188047,4840.50317840667,26.7031806772199,117.52052959281,499996.442377999,1108133.09368932,-13529.063720152,7540.33613657145,5.26520427673631,7540.33429829933,7485.01167509771,3,400000,-4.07610341693635,39.9593948704033,0.0704880678632381,0.562241010924402,-0.657523768701516,0.496567187313226,5.15086765802743e-05,-0.00089352407594589,-0.000388338990496983,0,0,0,0,-0
459.2,-3020336.79536863,5350714.74259044,3091301.34539274,-3376.85953110515,-4698.21431180202,4843.60626457971,26.707693684792,117.525005800055,499996.949121612,1108847.44089473,-13541.6411878107,7545.655681166,4.86979100369346,7545.65410974081,7474.55304727229,3,400000,-4.07499988043372,39.9593948704033,0.0704666371211451,0.562276340118624,-0.657514743133899,0.496542176413248,5.15337906982686e-05,-0.000908914679209939,-0.000388681155967963,0,0,0,0,-0
459.3,-3020674.55858734,5350244.70917614,3091785.86136903,-3378.40521709472,-4702.45485678071,4846.71404418728,26.7122099320815,117.52948559165,499997.416360697,1109562.29568645,-13554.2376113386,7550.98275174004,4.47511262499284,7550.98142564545,7464.09441944688,3,400000,-4.07398020477936,39.9593948704033,0.0704447074161705,0.562312061852131,-0.657505760002523,0.496516730691081,5.15583776954974e-05,-0.000924342810651935,-0.000389023944001249,0,0,0,0,-0
459.4,-3021012.47648688,5349774.25144221,3092270.68835834,-3379.95314816524,-4706.70070775694,4849.82652647391,26.7167294236536,117.533968972898,499997.844168415,1110277.65877476,-13566.8530381579,7556.31736847267,4.08116255632927,7556.31626635585,7453.63579162146,3,400000,-4.07304459871981,39.9593948704033,0.0704222775463202,0.56234817701525,-0.657496819370781,0.496490849009447,5.15824347303996e-05,-0.000939808473230314,-0.000389367356356852,0,0,0,0,-0
459.5,-3021350.54929189,5349303.36885702,3092755.82683139,-3381.50332667329,-4710.95188577252,4852.94372071192,26.7212521640861,117.538455949121,499998.232617265,1110993.53087175,-13579.4875158474,7561.65955163041,3.68793416371299,7561.65865230011,7443.17716379604,3,400000,-4.07219327100162,39.9593948704033,0.0703993463095274,0.56238468649722,-0.657487921300718,0.49646453022978,5.16059589484278e-05,-0.000955311669910528,-0.000389711394794113,0,0,0,0,-0
459.6,-3021688.77722721,5348832.06088679,3093241.27725985,-3383.05575497487,-4715.20841197127,4856.06563620154,26.7257781579692,117.542946525652,499998.58177908,1111709.91269131,-13592.1410921382,7567.00932156758,3.29542076319342,7567.00860399225,7432.71853597063,3,400000,-4.07142643037134,39.9593948704033,0.0703759125036525,0.562421591186186,-0.657479065853026,0.496437773212222,5.16289474849544e-05,-0.000970852403671619,-0.000390056061070324,0,0,0,0,-0
459.7,-3022027.16051796,5348360.32699564,3093727.04011632,-3384.61043542543,-4719.4703075995,4859.19228227107,26.7303074099057,117.54744070784,499998.891725027,1112426.80494918,-13604.813814918,7572.36669872681,2.90361562056455,7572.36614203269,7422.25990814521,3,400000,-4.07074428557552,39.9593948704033,0.0703519749264816,0.56245889196919,-0.657470253087031,0.496410576815614,5.16513974639614e-05,-0.000986430677509474,-0.000390401356956749,0,0,0,0,-0
459.8,-3022365.69938945,5347888.16664558,3094213.11587431,-3386.16737037979,-4723.73759400661,4862.32366827697,26.734839924511,117.551938501048,499999.162525588,1113144.20836292,-13617.5057322317,7577.73170363946,2.51251195107898,7577.73128710871,7411.8012803198,3,400000,-4.07014704536071,39.9593948704033,0.0703275323757268,0.562496589732164,-0.657461483060684,0.496382939897487,5.16733060015058e-05,-0.00100204649443272,-0.000390747284230856,0,0,0,0,-0
459.9,-3022704.39406726,5347415.57929643,3094699.50500828,-3387.72656219219,-4728.01029264563,4865.45980360401,26.7393757064131,117.556439910653,499999.394250573,1113862.12365193,-13630.2168922778,7583.10435692611,2.1221029191547,7583.10405999489,7401.34265249439,3,400000,-4.06963491847345,39.9593948704033,0.0703025836490242,0.562534685359922,-0.657452755830555,0.496354861314055,5.16946702053726e-05,-0.00101769985745426,-0.000391093844662229,0,0,0,0,-0
460,-3023043.24477719,5346942.56440592,3095186.20799365,-3389.28801321617,-4732.28842507373,4868.6006976654,26.7439147602528,117.560944942048,499999.586969096,1114580.55153745,-13642.9473434163,7588.48467929702,1.73238163808167,7588.48448155358,7390.88402466897,3,400000,-4.06920811366031,39.9593948704033,0.0702771275439343,0.562573179736148,-0.657444071451817,0.496326339920209,5.17154871699442e-05,-0.00103339076960946,-0.00039144104003554,0,0,0,0,-0
460.1,-3023382.25174529,5346469.12142957,3095673.22530676,-3390.85172580466,-4736.57201295285,4871.74635990291,26.7484570906836,117.565453600638,499999.740749592,1115299.49274258,-13655.697134162,7593.87269155257,1.34334116972576,7593.87257273536,7380.42539684356,3,400000,-4.06886683966782,39.9593948704033,0.0702511628579405,0.562612073743394,-0.657435429978244,0.496297374569508,5.17357539786206e-05,-0.00104911923394469,-0.000391788872133821,0,0,0,0,-0
460.2,-3023721.41519782,5345995.24982076,3096160.55742489,-3392.41770230985,-4740.86107805021,4874.89679978702,26.7530027023718,117.569965891844,499999.85565979,1116018.94799229,-13668.4663131915,7599.26841458376,0.954974524229514,7599.26835457954,7369.96676901814,3,400000,-4.06861130524254,39.9593948704033,0.0702246883884488,0.562651368263068,-0.657426831462194,0.49626796411417,5.17554677062565e-05,-0.00106488525351345,-0.000392137342744297,0,0,0,0,-0
460.3,-3024060.73536129,5345520.94903066,3096648.20482628,-3393.98594508326,-4745.1556422389,4878.05202681702,26.7575515999966,117.574481821103,499999.931766723,1116738.9180134,-13681.2549293388,7604.67186937267,0.567274659713907,7604.67184821459,7359.50814119273,3,400000,-4.06844171913101,39.9593948704033,0.0701977029327869,0.562691064175425,-0.657418275954606,0.496238107405066,5.17746254200591e-05,-0.00108068883138953,-0.000392486453662823,0,0,0,0,-0
460.4,-3024400.21246246,5345046.21850827,3097136.16799014,-3395.55645647565,-4749.45572749845,4881.21205052117,26.7621037882502,117.579001393865,499999.969136712,1117459.40353462,-13694.0630315989,7610.08307699294,0.180234481972391,7610.08307485863,7349.04951336731,3,400000,-4.06835829007978,39.9593948704033,0.0701702052882036,0.562731162359562,-0.657409763504987,0.496207803291711,5.17908350286741e-05,-0.0010944107625212,-0.000392789439059873,0,0,0,0,-0
460.446613656245,-3024558.50884234,5344824.78225537,3097363.73349594,-3396.28930512716,-4751.46204726441,4882.68669486263,26.7642268553961,117.581109378532,499999.973337891,1117795.42453543,-13700.0400287586,7612.6080938732,4.43199396288768e-05,7612.6080938732,7344.17436454484,4,0,-4.06834890010871,39.9593948704033,0.0701572122727687,0.562749991296192,-0.657405810267874,0.496193524230506,5.18045577679793e-05,-0.00110207068497693,-0.000392971229044697,0,0,0,0,-0
460.5,-3024739.81903077,5344571.10973916,3097624.39687924,-3396.09150320811,-4751.81157259881,4882.48412913116,26.7666587773885,117.583524151567,499999.973340257,1118180.32985217,-13706.8871606193,7612.60809387058,4.43088188264526e-05,7612.60809387058,7344.17436454484,4,0,-4.06834890010871,39.9593948704033,0.0701422676945826,0.562771606339164,-0.657401287180851,0.496177114540825,5.18253977653821e-05,-0.00110391866994438,-0.000393061246986465,0,0,0,0,-0
460.6,-3025079.40965432,5344095.89584819,3098112.62631868,-3395.72096097227,-4752.46623721285,4882.10464965211,26.7712139719659,117.58804765914,499999.973344687,1118901.30100599,-13719.7089090467,7612.60809386568,4.42879873226025e-05,7612.60809386568,7344.17436454484,4,0,-4.06834890010871,39.9593948704033,0.0701142753565418,0.562812095255308,-0.657392810328233,0.496146376338984,5.18573963184307e-05,-0.00110391593818484,-0.000393145339433219,0,0,0,0,-0
460.7,-3025418.96322157,5343620.61649366,3098600.81780718,-3395.35037713989,-4753.12084361062,4881.72511036877,26.7757689951539,117.592571563111,499999.973349114,1119622.25950584,-13732.5256030001,7612.60809386078,4.42671549868345e-05,7612.60809386078,7344.17436454484,4,0,-4.06834890010871,39.9593948704033,0.0700862842210772,0.562852585414651,-0.657384327626258,0.496115637374492,5.18936232436627e-05,-0.00110391284397915,-0.000393240535755083,0,0,0,0,-0
460.8,-3025758.47972836,5343145.27168141,3099088.97133876,-3394.97975171549,-4753.7753917841,4881.34551128578,26.780323846905,117.597095863576,499999.973353541,1120343.20534353,-13745.3372415636,7612.60809385588,4.42463220964545e-05,7612.60809385588,7344.17436454484,4,0,-4.06834890010871,39.9593948704033,0.0700582942882008,0.562893076817273,-0.657375839074097,0.496084897647811,5.19298593294142e-05,-0.00110390974737114,-0.000393335745310042,0,0,0,0,-0
460.9,-3026097.95917053,5342669.86141725,3099577.08690744,-3394.60908470363,-4754.42988172528,4880.96585240779,26.7848785271714,117.60162056063,499999.973357964,1121064.13851092,-13758.1438238212,7612.60809385099,4.42254886514625e-05,7612.60809385099,7344.17436454484,4,0,-4.06834890010871,39.9593948704033,0.0700303055579246,0.562933569463255,-0.657367344670919,0.496054157159405,5.19661045820543e-05,-0.00110390664835821,-0.000393430968102772,0,0,0,0,-0
461,-3026437.40154392,5342194.385707,3100065.16450725,-3394.23837610884,-4755.08431342614,4880.58613373945,26.7894330359056,117.60614565437,499999.973362385,1121785.05899984,-13770.9453488564,7612.60809384609,4.42046549291646e-05,7612.60809384609,7344.17436454484,4,0,-4.06834890010871,39.9593948704033,0.0700023180302609,0.562974063352679,-0.657358844415894,0.496023415909737,5.20023589985049e-05,-0.00110390354694187,-0.000393526204139507,0,0,0,0,-0
