time_s,r_eci_x_m,r_eci_y_m,r_eci_z_m,v_eci_x_mps,v_eci_y_mps,v_eci_z_mps,latitude_deg,longitude_deg,altitude_m,downrange_m,crossrange_m,speed_mps,radial_velocity_mps,tangential_velocity_mps,mass_kg,stage_id,thrust_N,pitch_ref_deg,azimuth_ref_deg,qw_ref,qx_ref,qy_ref,qz_ref,omega_ref_x_radps,omega_ref_y_radps,omega_ref_z_radps,rho_kgpm3,dynamic_pressure_Pa,drag_x_N,drag_y_N,drag_z_N
209.5,-1395897.56090738,5611584.81767248,3229671.04561316,-1845.94013242467,503.913310836769,1978.67983804723,29.1840479247744,103.093662619961,245245.008411674,158850.622294308,-979.950979794827,2752.56198819011,1780.80934776938,2098.88436216155,33589.7467273327,3,400000,34.9561759494504,44.3647618564369,0.356491662222427,0.262598597491561,-0.672354978929137,0.593206923147864,0.000118340452096353,-0.00641742517658393,-8.90623532501627e-05,0,0,0,-0,-0
209.6,-1396082.18154783,5611635.17465948,3229868.93854232,-1846.47273252319,503.22631699558,1979.17879108401,29.1851483344549,103.094899521827,245423.081351373,159033.069492394,-981.313428660811,2753.15218706583,1780.64939974002,2099.79396140451,33579.2880995073,3,400000,34.9211919292999,44.3647618564369,0.356276925511995,0.26279409284362,-0.672464688717762,0.593124994872028,0.000118320766523623,-0.00642150529005033,-8.91809222273964e-05,0,0,0,-0,-0
209.7,-1396266.85546507,5611685.4629134,3230066.88138058,-1847.00566814705,502.538648886755,1979.67802008789,29.1862492686195,103.096137046897,245601.138282308,159215.61213441,-982.677003037796,2753.74292464118,1780.489172288,2100.70426342609,33568.8294716819,3,400000,34.8861853019953,44.3647618564369,0.356062018794451,0.262989685594863,-0.672574400775183,0.593042949089389,0.00011830097574714,-0.00642557646041786,-8.92995843898282e-05,0,0,0,-0,-0
209.8,-1396451.58269264,5611735.68236675,3230264.87415553,-1847.53893926928,501.850305538648,1980.1775248204,29.1873507276608,103.097375195669,245779.179176491,159398.250291151,-984.041703729832,2754.33420105283,1780.32866459256,2101.61526857781,33558.3708438564,3,400000,34.8511561193471,44.3647618564369,0.355846942327625,0.263185375410939,-0.672684114799759,0.592960785804549,0.000118281079645857,-0.00642963868773048,-8.94183396103124e-05,0,0,0,-0,-0
209.9,-1396636.36326411,5611785.83295197,3230462.91689473,-1848.07254586207,501.161285980002,1980.67730504216,29.1884527119714,103.09861396864,245957.204005857,159580.98403344,-985.40753154266,2754.92601643734,1780.16787583277,2102.52697721012,33547.912216031,3,400000,34.8161044331657,44.3647618564369,0.355631696369593,0.263381161957532,-0.67279383049012,0.592878505022418,0.000118261078093226,-0.00643369197203268,-8.95371877559123e-05,0,0,0,-0,-0
210,-1396821.197213,5611835.91460138,3230661.00962571,-1848.60648789678,500.471589239949,1981.17736051292,29.189555221944,103.099853366309,246135.212742263,159763.813432132,-986.774487282513,2755.5183709312,1780.0068051876,2103.43938967235,33537.4535882056,3,400000,34.7810302952617,44.3647618564369,0.35541628117867,0.263577044900372,-0.672903547545165,0.592796106748217,0.000118240970962802,-0.00643773631337267,-8.96561286983845e-05,0,0,0,-0,-0
210.1,-1397006.08457286,5611885.92724721,3230859.152376,-1849.14076534393,499.781214348011,1981.67769099152,29.1906582579716,103.101093389173,246313.205357473,159946.738558116,-988.14257175861,2756.11126467082,1779.84545183586,2104.35250631272,33526.9949603802,3,400000,34.7459337574456,44.3647618564369,0.355200697013413,0.263773023905227,-0.673013265664064,0.592713590987477,0.000118220758132356,-0.00644177171179336,-8.97751623098012e-05,0,0,0,-0,-0
210.2,-1397191.02537725,5611935.87082161,3231057.34517307,-1849.6753781732,499.090160334108,1982.17829623594,29.1917618204474,103.102334037731,246491.181823179,160129.759482308,-989.511785780371,2756.70469779251,1779.68381495624,2105.26632747833,33516.5363325548,3,400000,34.7108148715279,44.3647618564369,0.354984944132622,0.263969098637908,-0.673122984546258,0.59263095774604,0.000118200439476433,-0.00644579816734387,-8.98942884544376e-05,0,0,0,-0,-0
210.3,-1397376.01965968,5611985.74525661,3231255.58804439,-1850.21032635343,498.398426228551,1982.67917600324,29.1928659097647,103.103575312481,246669.142110984,160312.876275656,-990.882130160258,2757.29867043251,1779.52189372731,2106.1808535152,33506.0777047294,3,400000,34.675673689319,44.3647618564369,0.354769022795336,0.264165268764268,-0.67323270389146,0.59254820703006,0.000118180014870376,-0.00644981568006734,-9.00135070023721e-05,0,0,0,-0,-0
210.4,-1397561.06745369,5612035.55048415,3231453.88101741,-1850.74560985264,497.70601106205,1983.18033004962,29.1939705263168,103.104817213922,246847.086192418,160496.089009137,-992.253605709906,2757.89318272696,1779.3596873275,2107.09608476823,33495.619076904,3,400000,34.6405102626294,44.3647618564369,0.35455293326084,0.264361533950202,-0.673342423399658,0.592465338846001,0.000118159484196381,-0.00645382425001159,-9.01328178245541e-05,0,0,0,-0,-0
210.5,-1397746.16879282,5612085.28643609,3231652.22411954,-1851.28122863799,497.012913865714,1983.68175813036,29.1950756704975,103.106059742554,247025.014038917,160679.397753762,-993.62621324537,2758.48823481193,1779.19719493511,2108.01202158121,33485.1604490786,3,400000,34.6053246432697,44.3647618564369,0.354336675788657,0.264557893861649,-0.673452142771112,0.592382353200643,0.000118138847324395,-0.00645782387722483,-9.02522207888541e-05,0,0,0,-0,-0
210.6,-1397931.3237106,5612134.95304416,3231850.61737816,-1851.81718267582,496.319133671051,1984.18345999989,29.1961813427005,103.107302898875,247202.925621844,160862.802580569,-994.999953581617,2759.08382682342,1779.03441572831,2108.92866429682,33474.7018212531,3,400000,34.5701168830503,44.3647618564369,0.354120250638555,0.26475434816459,-0.673561861706356,0.592299250101076,0.000118118104129551,-0.00646181456174469,-9.03717157623486e-05,0,0,0,-0,-0
210.7,-1398116.53224053,5612184.55024002,3232049.06082066,-1852.35347193164,495.624669509975,1984.68543541173,29.1972875433198,103.108546683386,247380.820912476,161046.303560626,-996.374827537438,2759.67995889733,1778.87134888519,2109.84601325664,33464.2431934277,3,400000,34.5348870337818,44.3647618564369,0.353903658070543,0.26495089652505,-0.673671579906202,0.592216029554707,0.000118097254495693,-0.00646579630361946,-9.04913026134762e-05,0,0,0,-0,-0
210.8,-1398301.79441616,5612234.07795523,3232247.55447436,-1852.89009637011,494.929520414802,1985.18768411853,29.1983942727495,103.109791096586,247558.699882006,161229.900765035,-997.750835931569,2760.27663116949,1778.70799358366,2110.76406880115,33453.7845656023,3,400000,34.4996351472746,44.3647618564369,0.353686898344875,0.265147538609099,-0.673781297071735,0.592132691569254,0.000118076298294557,-0.00646976910289506,-9.06109812137027e-05,0,0,0,-0,-0
210.9,-1398487.11027098,5612283.53612124,3232446.09836658,-1853.42705595507,494.233685418254,1985.69020587205,29.199501531384,103.111036138976,247736.56250155,161413.594264922,-999.127979584708,2760.87384377565,1778.54434900155,2111.6828312697,33443.3259377769,3,400000,34.4643612753391,44.3647618564369,0.353469971722045,0.265344274082851,-0.673891012904317,0.59204923615275,0.000118055235402091,-0.00647373295961736,-9.07307514270388e-05,0,0,0,-0,-0
211,-1398672.47983852,5612332.92466942,3232644.69252462,-1853.9643506495,493.537163553463,1986.19300042316,29.2006093196176,103.112281811056,247914.408742136,161597.384131448,-1000.50625931961,2761.4715968515,1778.38041431656,2112.60230100055,33432.8673099515,3,400000,34.429065469786,44.3647618564369,0.353252878462791,0.265541102612464,-0.674000727105589,0.591965663313546,0.000118034065701289,-0.00647768787382762,-9.08506131174692e-05,0,0,0,-0,-0
211.1,-1398857.90315228,5612382.24353103,3232843.33697575,-1854.50198041558,492.839953853969,1986.69606752186,29.2017176378451,103.113528113327,248092.238574716,161781.270435799,-1001.88567595939,2762.06989053263,1778.21618870629,2113.52247833085,33422.4086821261,3,400000,34.3937477824256,44.3647618564369,0.353035618828095,0.265738023864143,-0.67411043937747,0.591881973060305,0.000118012789065619,-0.00648163384557126,-9.09705661601196e-05,0,0,0,-0,-0
211.2,-1399043.38024577,5612431.49263723,3233042.0317472,-1855.03994521463,492.142055353725,1987.19940691727,29.2028264864612,103.114775046289,248270.051970153,161965.253249195,-1003.26623033037,2762.66872495455,1778.05167134821,2114.44336359664,33411.9500543007,3,400000,34.3584082650686,44.3647618564369,0.35281819307918,0.265935037504138,-0.674220149422155,0.591798165402008,0.000117991405373096,-0.00648557087489658,-9.10906104189877e-05,0,0,0,-0,-0
211.3,-1399228.91115249,5612480.67191911,3233240.7768662,-1855.57824500715,491.443467087098,1987.70301835761,29.2039358658608,103.116022610445,248447.848899233,162149.332642882,-1004.64792325866,2763.26810025273,1777.88686141969,2115.36495713284,33401.4914264752,3,400000,34.3230469695253,44.3647618564369,0.352600601477515,0.266132143198746,-0.674329856942122,0.591714240347953,0.000117969914503504,-0.00648949896184003,-9.12107457566574e-05,0,0,0,-0,-0
211.4,-1399414.49590593,5612529.78130762,3233439.57235994,-1856.1168797528,490.744188088868,1988.20690159025,29.205045776439,103.117270806295,248625.629332658,162333.508688138,-1006.03075557324,2763.86801656254,1777.72175809797,2116.28725927328,33391.0327986498,3,400000,34.2876639476063,44.3647618564369,0.35238284428481,0.266329340614308,-0.674439561640127,0.591630197907754,0.000117948316329879,-0.00649341810645028,-9.13309720451886e-05,0,0,0,-0,-0
211.5,-1399600.1345396,5612578.82073367,3233638.41825557,-1856.65584941041,490.044217394236,1988.71105636165,29.2061562185911,103.118519634342,248803.393241046,162517.781456268,-1007.41472810422,2764.46847401928,1777.55636056023,2117.21027035068,33380.5741708244,3,400000,34.2522592511221,44.3647618564369,0.352164921763021,0.266526629417216,-0.674549263219209,0.591546038091343,0.000117926610735768,-0.00649732830877136,-9.14512891505088e-05,0,0,0,-0,-0
211.6,-1399785.82708698,5612627.79012801,3233837.31458025,-1857.19515393797,489.343554038818,1989.21548241743,29.2072671927126,103.119769095087,248981.140594935,162702.151018606,-1008.79984168291,2765.06947275818,1777.39066798348,2118.13399069663,33370.115542999,3,400000,34.216832931883,44.3647618564369,0.351946834174346,0.266724009273907,-0.674658961382688,0.591461760908971,0.000117904797600885,-0.00650122956884454,-9.15716969369191e-05,0,0,0,-0,-0
211.7,-1399971.57358155,5612676.68942135,3234036.26136109,-1857.73479329266,488.642197058654,1989.72017950229,29.2083786991991,103.121019189032,249158.87136478,162886.617446517,-1010.18609714316,2765.67101291441,1777.22467954469,2119.05842064165,33359.6569151736,3,400000,34.1813850416998,44.3647618564369,0.351728581781228,0.266921479850866,-0.674768655834165,0.591377366371207,0.000117882876796861,-0.00650512188671282,-9.16921952673071e-05,0,0,0,-0,-0
211.8,-1400157.3740568,5612725.51854427,3234235.25862518,-1858.2747674308,487.940145490205,1990.22514736008,29.2094907384462,103.122269916681,249336.585520955,163071.180811391,-1011.57349531827,2766.27309462306,1777.0583944207,2119.98356051512,33349.1982873482,3,400000,34.1459156323828,44.3647618564369,0.351510164846353,0.267119040814627,-0.674878346277525,0.591292854488938,0.00011786084820792,-0.00650900526242377,-9.18127840106404e-05,0,0,0,-0,-0
211.9,-1400343.22854619,5612774.27742727,3234434.30639958,-1858.81507630789,487.237398370358,1990.73038573377,29.2106033108499,103.123521278536,249514.283033747,163255.841184652,-1012.96203704593,2766.87571801914,1776.89181178823,2120.90941064532,33338.7396595228,3,400000,34.1104247557425,44.3647618564369,0.351291583632651,0.267316691831772,-0.674988032416939,0.591208225273373,0.00011783871171265,-0.00651287969601744,-9.19334630339827e-05,0,0,0,-0,-0
212,-1400529.13708321,5612822.96600073,3234633.40471133,-1859.3557198786,486.533954736426,1991.23589436546,29.2117164168062,103.124773275099,249691.963873367,163440.598637747,-1014.35172316358,2767.47888323762,1776.72493082395,2121.83597135943,33328.2810316973,3,400000,34.0749124635895,44.3647618564369,0.351072838403299,0.267514432568934,-0.675097713956859,0.591123478736038,0.000117816467188353,-0.00651674518753316,-9.20542322013186e-05,0,0,0,-0,-0
212.1,-1400715.09970133,5612871.58419496,3234832.55358745,-1859.89669809678,485.829813626148,1991.74167299637,29.2128300567113,103.126025906875,249869.628009941,163625.453242155,-1015.74255450987,2768.08259041338,1776.55775070439,2122.7632429835,33317.8224038719,3,400000,34.0393788077341,44.3647618564369,0.350853929421715,0.267712262692792,-0.675207390602026,0.591038614888783,0.000117794114515715,-0.00652060173701968,-9.21750913769497e-05,0,0,0,-0,-0
212.2,-1400901.11643399,5612920.13194017,3235031.75305492,-1860.43801091542,485.124974077697,1992.24772136684,29.2139442309617,103.127279174366,250047.275413509,163810.405069382,-1017.13453192604,2768.68683968125,1776.39027060602,2123.69122584251,33307.3637760465,3,400000,34.003823839987,44.3647618564369,0.350634856951563,0.267910181870078,-0.675317062057464,0.590953633743777,0.000117771653574414,-0.00652444934451613,-9.22960404245958e-05,0,0,0,-0,-0
212.3,-1401087.18731466,5612968.60916647,3235231.00314071,-1860.97965828671,484.419435129676,1992.75403921635,29.2150589399539,103.128533078078,250224.906054035,163995.454190962,-1018.5276562548,2769.29163117599,1776.22248970519,2124.61992026029,33296.9051482211,3,400000,33.9682476121585,44.3647618564369,0.350415621256752,0.268108189767574,-0.675426728028486,0.590868535313511,0.000117749084241461,-0.00652828801006646,-9.24170792101714e-05,0,0,0,-0,-0
212.4,-1401273.3123768,5613017.01580385,3235430.30387174,-1861.52164016199,483.713195821121,1993.26062628351,29.2161741840845,103.129787618512,250402.519901395,164180.600678457,-1019.92192833977,2769.89696503228,1776.0544071782,2125.54932655959,33286.4465203957,3,400000,33.9326501760593,44.3647618564369,0.350196222601435,0.268306286052112,-0.675536388220691,0.590783319610797,0.000117726406400992,-0.00653211773371128,-9.25382075974098e-05,0,0,0,-0,-0
212.5,-1401459.49165384,5613065.35178225,3235629.65527493,-1862.06395649179,483.006255191504,1993.76748230605,29.2172899637503,103.131042796175,250580.11692539,164365.844603458,-1021.3173490265,2770.50284138475,1775.88602220122,2126.47944506203,33275.9878925703,3,400000,33.8970315834997,44.3647618564369,0.34997666125001,0.268504470390575,-0.675646042339967,0.590697986648772,0.000117703619933225,-0.00653593851549379,-9.26594254505729e-05,0,0,0,-0,-0
212.6,-1401645.72517924,5613113.61703148,3235829.05737716,-1862.60660722579,482.298612280735,1994.27460702084,29.2184062793484,103.13229861157,250757.697095728,164551.186037583,-1022.71391916221,2771.10926036799,1775.71733395035,2127.41027608815,33265.5292647449,3,400000,33.8613918862903,44.3647618564369,0.349756937467122,0.2687027424499,-0.67575569009249,0.590612536440893,0.000117680724714681,-0.00653975035545776,-9.27807326345174e-05,0,0,0,-0,-0
