time_s,r_eci_x_m,r_eci_y_m,r_eci_z_m,v_eci_x_mps,v_eci_y_mps,v_eci_z_mps,latitude_deg,longitude_deg,altitude_m,downrange_m,crossrange_m,speed_mps,radial_velocity_mps,tangential_velocity_mps,mass_kg,stage_id,thrust_N,pitch_ref_deg,azimuth_ref_deg,qw_ref,qx_ref,qy_ref,qz_ref,omega_ref_x_radps,omega_ref_y_radps,omega_ref_z_radps,rho_kgpm3,dynamic_pressure_Pa,drag_x_N,drag_y_N,drag_z_N
5.4,924949.950984781,-5530705.4048373,3039354.46037301,408.584954838718,35.803868585635,17.301672689136,28.4583311398055,-80.5283332280899,100.234746961854,-0.163281062210198,0.129303484430775,410.515444537836,36.4498672522954,408.894041753346,166860.630286591,1,2800000,90,44.528671056381,0.624454577958773,-0.427275969893725,0.0636980399650501,-0.65071828414631,3.47472902471274e-05,-4.49479778987958e-05,4.57107743967082e-05,1.21063924386821,804.226957010326,-392.213230681979,2350.84323010617,-1285.32483011464
5.5,924990.814533636,-5530701.85466627,3039356.20714535,408.686044657757,35.1994226131096,17.6338452987711,28.4583310703018,-80.5283332410759,103.914711010642,-0.16968830836923,0.133823375257298,410.577927987269,37.1495629814099,408.893806410185,166765.45677338,1,2800000,90,44.528671056381,0.624456950686395,-0.427276201821922,0.063696482592046,-0.6507160073346,3.4747250075303e-05,-4.49477676520451e-05,4.57108775116204e-05,1.21011522685164,835.037769926701,-407.239480367587,2440.90460202428,-1334.57064410925
5.6,925031.688198189,-5530698.36497864,3039357.9871563,408.787268788814,34.5942008694216,17.9664447847109,28.458330999525,-80.5283332545486,107.664689411409,-0.17622999247867,0.138408700045041,410.641672259178,37.8501542860399,408.893566611578,166670.283260168,1,2800000,90,44.528671056381,0.624459323407517,-0.427276433738522,0.0636949252282863,-0.650713730515408,3.47472091451965e-05,-4.4947556436278e-05,4.57109796132809e-05,1.20958147330959,866.447812053467,-422.557986927626,2532.71743569059,-1384.77442296033
5.7,925072.571991871,-5530694.93585195,3039359.80044854,408.888627219843,33.9882035037596,18.2994710689782,28.4583309274752,-80.5283332685172,111.484771714546,-0.182906732189212,0.143058810321783,410.706681329321,38.5516409978593,408.893322353052,166575.109746957,1,2800000,90,44.528671056381,0.624461696122087,-0.427276665643521,0.0636933678738044,-0.650711453688786,3.47471674485503e-05,-4.49473442516331e-05,4.57110806967627e-05,1.20903798359032,898.457745969895,-438.169074780282,2626.28366355448,-1435.93723315795
5.8,925113.465928109,-5530691.56736378,3039361.64706474,408.990119938582,33.3814306667085,18.6329240728326,28.4583308541528,-80.5283332829906,115.375047452748,-0.189719148598428,0.147773057894237,410.772959163862,39.2540229469369,408.893073630157,166479.936233746,1,2800000,90,44.528671056381,0.624464068830052,-0.427276897536914,0.0636918105286337,-0.650709176854784,3.47471249869605e-05,-4.49471310974166e-05,4.57111807627252e-05,1.20848475830191,931.068202022048,-454.073052662409,2721.60512383652,-1488.06008967886
5.9,925154.370020334,-5530688.25959166,3039363.52704757,409.091746932569,32.7738825101961,18.9668037167997,28.4583307795576,-80.5283332979782,119.335606140085,-0.19666785997063,0.152550792055512,410.84050971924,39.9572999617979,408.892820438471,166384.762720534,1,2800000,90,44.528671056381,0.62446644153136,-0.427277129418697,0.0636902531928077,-0.650706900013451,3.47470817664641e-05,-4.49469169710613e-05,4.57112798126603e-05,1.20792179831328,964.279778168048,-470.270213554188,2818.68356007653,-1541.14395573846
6,925195.284281971,-5530685.01261312,3039365.4404397,409.193508189148,32.1655591874388,19.3011099207005,28.45833070369,-80.5283333134891,123.366537273861,-0.203753487503092,0.157391362355358,410.909336942049,40.6614718694861,408.892562773599,166289.589207323,1,2800000,90,44.528671056381,0.624468814225958,-0.427277361288865,0.0636886958663598,-0.650704623164837,3.4747037775195e-05,-4.49467018736767e-05,4.57113778375123e-05,1.20734910475435,998.093039824974,-486.760834604485,2917.52062068641,-1595.18974254544
6.1,925236.208726447,-5530681.82650566,3039367.38728377,409.295403695478,31.5564608528878,19.6358426036814,28.4583306265499,-80.5283333295325,127.467930337414,-0.21097665207708,0.162294117016215,410.979444768909,41.3665384956265,408.892300631169,166194.415694112,1,2800000,90,44.528671056381,0.624471186913793,-0.427277593147416,0.0636871385493236,-0.650702346308994,3.47469930147496e-05,-4.49464858045697e-05,4.57114748379755e-05,1.20676667901682,1032.50851971841,-503.545177057586,3018.11785851076,-1650.19830906062
6.2,925277.143367185,-5530678.70134678,3039369.36762244,409.39743343854,30.9465876621741,19.9710016842439,28.4583305481376,-80.5283333461176,131.639874790795,-0.218337974224521,0.167258402847174,411.050837126344,42.0724996644884,408.892034006839,166099.242180901,1,2800000,90,44.528671056381,0.624473559594812,-0.427277824994343,0.0636855812417326,-0.650700069445971,3.47469474920668e-05,-4.49462687616582e-05,4.57115708173805e-05,1.20617452275428,1067.52671773386,-520.623486180765,3120.47673039283,-1706.17046175877
6.3,925318.088217609,-5530675.63721395,3039371.38149832,409.499597405152,30.3359397720532,20.3065870802746,28.4583304684532,-80.5283333632537,135.882460082881,-0.225838077114249,0.172283567267025,411.123517930663,42.7793551990489,408.891762896292,166004.068667689,1,2800000,90,44.528671056381,0.624475932268963,-0.427278056829642,0.0636840239436202,-0.650697792575818,3.47469012010402e-05,-4.49460507445955e-05,4.5711665772119e-05,1.20557263788281,1103.14810077068,-537.995991193117,3224.59859674807,-1763.1069543945
6.4,925359.04329114,-5530672.63418464,3039373.42895406,409.601895581972,29.7245173403496,20.642598709076,28.4583303874969,-80.5283333809499,140.195775636472,-0.233477581472265,0.177368954652482,411.19749108783,43.4871049210569,408.891487295237,165908.895154478,1,2800000,90,44.528671056381,0.624478304936193,-0.427278288653309,0.0636824666550201,-0.650695515698587,3.47468541404904e-05,-4.49458317524796e-05,4.57117597001789e-05,1.20496102658125,1139.37310259822,-555.662905195423,3330.48472114383,-1821.0084877716
6.5,925400.008601198,-5530669.6923363,3039375.51003227,409.704327955513,29.1123205259009,20.979036487397,28.4583303052687,-80.5283333992154,144.579910865985,-0.241257111772071,0.182513910759642,411.272760493351,44.1957486510979,408.891207199409,165813.721641267,1,2800000,90,44.528671056381,0.624480677596449,-0.42727852046534,0.0636809093759657,-0.650693238814328,3.47468063093068e-05,-4.49456117850324e-05,4.57118525993393e-05,1.20433969129187,1176.20212371453,-573.624425101348,3438.13626988684,-1879.87570951654
6.6,925440.984161204,-5530666.81174634,3039377.62477556,409.806894512148,28.4993494885012,21.3159003314634,28.4583302217688,-80.5283334180596,149.034955161624,-0.249177290632245,0.187717778236548,411.349330032151,44.9052862086584,408.890922604571,165718.548128055,1,2800000,90,44.528671056381,0.624483050249678,-0.42727875226573,0.0636793521064908,-0.650690961923091,3.47467577056857e-05,-4.49453908415605e-05,4.57119444692538e-05,1.2037086347204,1213.63553120689,-591.880731569398,3547.55431161586,-1939.70921385485
6.7,925481.969984573,-5530663.9924922,3039379.77322653,409.90959523812,27.8856043888445,21.6531901570094,28.4583301369974,-80.5283334374918,153.560997896828,-0.257238742736506,0.192979900959916,411.427203578454,45.615717412192,408.890633506513,165623.374614844,1,2800000,90,44.528671056381,0.624485422895826,-0.427278984054476,0.0636777948466291,-0.650688685024926,3.47467083297657e-05,-4.49451689203985e-05,4.57120353068343e-05,1.20306785983766,1251.67365861639,-610.431988936953,3658.73981690625,-2000.50954139399
6.8,925522.966084723,-5530661.23465126,3039381.95542779,410.012430119556,27.2710853884674,21.9909058793088,28.4583300509547,-80.528333457521,158.158128427342,-0.265442091860082,0.198299620091629,411.506384995666,46.3270420791849,408.890339901048,165528.201101633,1,2800000,90,44.528671056381,0.62448779553484,-0.427279215831571,0.0636762375964141,-0.650686408119886,3.47466581845305e-05,-4.49449460200892e-05,4.57121251128789e-05,1.20241736987749,1290.31680580111,-629.278345153541,3771.69365787028,-2062.27717890391
6.9,925563.972475068,-5530658.53830091,3039384.1714219,410.11539914247,26.6557926496913,22.3290474132061,28.4583299636407,-80.5283334781567,162.826436089352,-0.273787963686509,0.203676277385404,411.586878136259,47.0392600262224,408.89004178402,165433.027588422,1,2800000,90,44.528671056381,0.624490168166668,-0.427279447597013,0.0636746803558794,-0.650684131208019,3.47466072659557e-05,-4.49447221409103e-05,4.57122138873876e-05,1.20175716834011,1329.56523880726,-648.419931718055,3886.41660778105,-2125.01255911051
7,925604.989169023,-5530655.90351852,3039386.42125146,410.218502292778,26.0397263355648,22.667614673149,28.4583298750556,-80.5283334994081,167.56601020135,-0.28227698296628,0.209109212607443,411.668686841654,47.7523710690556,408.889739151296,165337.85407521,1,2800000,90,44.528671056381,0.624492540791255,-0.427279679350797,0.063673123125059,-0.650681854289378,3.47465555714042e-05,-4.49444972840409e-05,4.57123016227619e-05,1.2010872589901,1369.41918973732,-667.856863614427,4002.90934068728,-2188.71606048405
7.1,925646.016179997,-5530653.33038143,3039388.70495903,410.321739556306,25.4228866098047,23.0066075732194,28.4583297851997,-80.5283335212845,172.376940065995,-0.290909776144612,0.214597765100296,411.751814942103,48.466375022669,408.889431998772,165242.680561999,1,2800000,90,44.528671056381,0.624494913408549,-0.427279911092918,0.0636715659039861,-0.650679577364013,3.47465031010844e-05,-4.49442714473304e-05,4.57123883243107e-05,1.20040764585793,1409.87885662427,-687.589239250327,4121.17243104615,-2253.38800703754
7.2,925687.053521404,-5530650.81896697,3039391.02258716,410.425110918799,24.8052736367378,23.3460260271664,28.458329694073,-80.5283335437953,177.259314963594,-0.299686970226233,0.22014127374046,411.836266256583,49.1812717013478,408.889120322369,165147.507048788,1,2800000,90,44.528671056381,0.624497286018497,-0.427280142823373,0.0636700086926951,-0.650677300431975,3.47464498580494e-05,-4.49440446268236e-05,4.57124739901254e-05,1.19971833323987,1450.94440330667,-707.61714039626,4241.20635335853,-2319.0286681263
7.3,925728.101206651,-5530648.36935247,3039393.37417841,410.528616365931,24.1868875812416,23.685869948438,28.4583296016757,-80.5283335669497,182.213224157691,-0.308609191323558,0.225739075242625,411.922044592673,49.8970609187463,408.888804118037,165052.333535577,1,2800000,90,44.528671056381,0.624499658621043,-0.427280374542156,0.0636684514912191,-0.650675023493315,3.47463958382053e-05,-4.49438168246021e-05,4.57125586122958e-05,1.19901932569819,1492.61595930654,-727.940632125973,4363.01148181228,-2385.63825825205
7.4,925769.159249146,-5530645.98161522,3039395.75977533,410.632255883317,23.5677286086841,24.0261392502142,28.4583295080081,-80.528333590757,187.238756892271,-0.317677067145092,0.231390506713374,412.009153746449,50.6137424879568,408.88848338175,164957.160022365,1,2800000,90,44.528671056381,0.624502031216136,-0.427280606249264,0.0636668942995924,-0.650672746548083,3.47463410377357e-05,-4.49435880412905e-05,4.57126421962344e-05,1.19831062806246,1534.89361971115,-748.559762758837,4486.5880899373,-2453.21693687333
7.5,925810.227662296,-5530643.65583251,3039398.17942044,410.736029456521,22.9477968848649,24.3668338454393,28.4583294130701,-80.5283336152266,192.336002393626,-0.326891226822525,0.237094904461375,412.097597502373,51.331316221578,408.888158109511,164861.986509154,1,2800000,90,44.528671056381,0.624504403803722,-0.427280837944692,0.0636653371178485,-0.650670469596332,3.47462854616363e-05,-4.49433582741822e-05,4.57127247390262e-05,1.19759224542849,1577.77744505442,-769.474563801982,4611.93635025912,-2521.76480821517
7.6,925851.306459505,-5530641.3920816,3039400.63315627,410.839937071065,22.327092575954,24.7079536468554,28.4583293168621,-80.5283336403679,197.505049869418,-0.336252297879636,0.242851602788846,412.18737963318,52.0497819317851,408.887828297347,164766.812995943,1,2800000,90,44.528671056381,0.624506776383746,-0.427281069628435,0.0636637799460213,-0.650668192638112,3.47462291056747e-05,-4.49431275218899e-05,4.57128062357106e-05,1.19686418315927,1621.26746120354,-790.685049895004,4739.05633396789,-2591.28192108719
7.7,925892.395654178,-5530639.19043974,3039403.12102534,410.943978712444,21.7056158484314,25.0494985670352,28.4583292193842,-80.5283336661902,202.745988506824,-0.34576090931282,0.248659935839111,412.278503899771,52.7691394303995,408.887493941315,164671.639482731,1,2800000,90,44.528671056381,0.624509148956155,-0.427281301300491,0.0636622227841447,-0.650665915673474,3.47461719687406e-05,-4.49428957853156e-05,4.57128866903466e-05,1.19612644688547,1665.36365924744,-812.191218755536,4867.94801059286,-2661.76826870461
7.8,925933.495259715,-5530637.05098417,3039405.64307015,411.048154366131,21.0833668690263,25.3914685184155,28.4583291206366,-80.5283336927028,208.058907475322,-0.355417691393602,0.254519237134115,412.370974051107,53.4893885289591,408.887155037495,164576.46596952,1,2800000,90,44.528671056381,0.624511521520895,-0.427281532960853,0.0636606656322526,-0.65066363870247,3.47461140515279e-05,-4.49426630630713e-05,4.57129660977994e-05,1.19537904250523,1710.06599538722,-833.99305112579,4998.61124768235,-2733.22378851239
7.9,925974.605289517,-5530634.9737921,3039408.19933321,411.15246401759,20.4603458046551,25.7338634133308,28.4583290206194,-80.5283337199152,213.443895925768,-0.365223273571008,0.260428838585875,412.4647938241,54.2105290387889,408.886811581998,164481.292456309,1,2800000,90,44.528671056381,0.624513894077913,-0.427281764609518,0.0636591084903787,-0.650661361725151,3.47460553533429e-05,-4.49424293544635e-05,4.57130444575489e-05,1.19462197618454,1755.37439082982,-856.090510720678,5131.04581049343,-2805.64836201457
8,926015.725756984,-5530632.95894074,3039410.789857,411.256907652284,19.8365528223602,26.0766831640472,28.4583289193328,-80.5283337478367,218.901042989455,-0.375178287165886,0.26638807223241,412.559966943512,54.932560771073,408.886463570957,164386.118943098,1,2800000,90,44.528671056381,0.624516266627154,-0.427281996246482,0.0636575513585571,-0.650659084741568,3.47459958748097e-05,-4.4942194657757e-05,4.57131217694211e-05,1.19385525435762,1801.28873168443,-878.483544177249,5265.25136168952,-2879.04181460799
8.1,926056.856675513,-5530631.00650726,3039413.414684,411.361485255689,19.2119880892473,26.4199276827964,28.4583288167771,-80.5283337764767,224.430437780917,-0.385283361565948,0.272396267732106,412.656497121846,55.655483536925,408.886111000537,164290.945429886,1,2800000,90,44.528671056381,0.624518639168564,-0.427282227871741,0.0636559942368216,-0.650656807751774,3.47459356093362e-05,-4.49419589714944e-05,4.5713198028281e-05,1.19307888372685,1847.80886886095,-901.172081005133,5401.22746104401,-2953.40391541929
8.2,926097.998058501,-5530629.11656884,3039416.07385669,411.466196813302,18.5866517724233,26.7635968818097,28.4583287129524,-80.5283338058447,230.032169391401,-0.395539130021098,0.278452755860142,412.754388059248,56.3792971474611,408.885753866924,164195.771916675,1,2800000,90,44.528671056381,0.62452101170209,-0.427282459485289,0.0636544371252063,-0.650654530755818,3.47458745606007e-05,-4.49417222984521e-05,4.57132732376683e-05,1.19229287126311,1894.93461797178,-924.156033538598,5538.9735651535,-3028.73437714715
8.3,926139.149919341,-5530627.28920262,3039418.76741753,411.571042310652,17.960544038933,27.1076906733526,28.4583286078588,-80.52833383595,235.706326899119,-0.405946224395371,0.284556865120457,412.853643443404,57.1040014138719,408.885392166335,164100.598403464,1,2800000,90,44.528671056381,0.624523384227677,-0.427282691087123,0.0636528800237451,-0.650652253753754,3.47458127301297e-05,-4.49414846373811e-05,4.57133473972361e-05,1.19149722420649,1942.66575923692,-947.435296890196,5678.48902716089,-3105.03285590996
8.4,926180.312271427,-5530625.52448574,3039421.49540897,411.67602173331,17.3336650556964,27.4522089697591,28.4583285014966,-80.528333866802,241.452999357134,-0.416505276252876,0.290707923242638,412.954266949438,57.8295961474955,408.885025895012,164005.424890252,1,2800000,90,44.528671056381,0.624525756745271,-0.427282922677238,0.0636513229324719,-0.650649976745631,3.47457501125103e-05,-4.4941245983354e-05,4.57134204994201e-05,1.19069195006555,1991.00203738957,-971.009748904706,5819.7730964798,-3182.29895109415
8.5,926221.485128151,-5530623.82249531,3039424.25787347,411.781135066901,16.7060149894446,27.797151683467,28.458328393866,-80.5283338984102,247.272275803611,-0.427216918379236,0.296905257336023,413.056262239815,58.5560811598908,408.884655049224,163910.251377041,1,2800000,90,44.528671056381,0.624528129254817,-0.427283154255631,0.0636497658514208,-0.650647699731503,3.47456867076733e-05,-4.49410063378978e-05,4.57134925447759e-05,1.18987705661797,2039.94316158669,-994.879250115398,5962.82491853365,-3260.53220521057
8.6,926262.668502903,-5530622.18330844,3039427.05485346,411.886382297114,16.0775940066562,28.1425187270521,28.4583282849672,-80.5283339307841,253.164245259948,-0.438081785945816,0.303148194658257,413.159632964245,59.2834562629108,408.884279625267,163815.07786383,1,2800000,90,44.528671056381,0.624530501756262,-0.427283385822297,0.0636482087806259,-0.650645422711421,3.47456225145084e-05,-4.49407657030242e-05,4.57135635362868e-05,1.18905255191053,2089.48880532114,-1019.04364370115,6107.64353449905,-3339.73210375326
