time_s,r_eci_x_m,r_eci_y_m,r_eci_z_m,v_eci_x_mps,v_eci_y_mps,v_eci_z_mps,latitude_deg,longitude_deg,altitude_m,downrange_m,crossrange_m,speed_mps,radial_velocity_mps,tangential_velocity_mps,mass_kg,stage_id,thrust_N,pitch_ref_deg,azimuth_ref_deg,qw_ref,qx_ref,qy_ref,qz_ref,omega_ref_x_radps,omega_ref_y_radps,omega_ref_z_radps,rho_kgpm3,dynamic_pressure_Pa,drag_x_N,drag_y_N,drag_z_N
4.4,-2151174.71544461,5608375.130635,2144826.97253811,-418.922594606122,-130.891659036478,9.88212811426633,19.6499990662692,110.966666877011,84.3041270663962,-0.0490333620164948,0.0925543010742018,439.006176645516,29.5194559494396,438.012585268235,167812.365418704,1,2800000,90,69.1575120390414,0.539401220622427,-0.201027234610253,-0.540414774773385,0.613666232851883,2.45209576673332e-05,-6.41766923747989e-05,2.44408356560852e-05,1.21291034009899,528.465392171657,599.961703752356,-1565.66024085911,-595.663821696644
4.5,-2151216.61930562,5608362.07171551,2144827.97231825,-419.154676895746,-130.286599687654,10.1135249068633,19.6499990233569,110.966666868391,87.2906213775277,-0.0515777081046003,0.0966972061782181,439.052986105082,30.2105798096658,438.012380504654,167717.191905492,1,2800000,90,69.1575120390414,0.539398983059875,-0.201025264537128,-0.540415507569303,0.613668199657082,2.4520934656712e-05,-6.41765724869492e-05,2.44409698995349e-05,1.21248425615268,553.306005974987,628.163015171009,-1639.25364948307,-623.665058815567
4.6,-2151258.54639022,5608349.07334131,2144828.99525315,-419.387066217345,-129.680753154449,10.3452234811609,19.6499989794815,110.966666859374,90.3462729342282,-0.0541989749637894,0.10092556263129,439.100936799242,30.9026008710037,438.012171015121,167622.018392281,1,2800000,90,69.1575120390414,0.539396745489066,-0.201023294469277,-0.540416240354152,0.613670166455895,2.4520911118041e-05,-6.41764512202026e-05,2.44411036011957e-05,1.21204846044124,578.73694218144,657.034520044468,-1714.59590927142,-652.331860254988
4.7,-2151300.4967291,5608336.13559111,2144830.041373,-419.619762533354,-129.074119572199,10.5772237892282,19.649998934643,110.966666849953,93.4711714545265,-0.0568980477352237,0.105239026022132,439.150032579953,31.5955189856022,438.011956794566,167526.84487907,1,2800000,90,69.1575120390414,0.539394507910048,-0.201021324406744,-0.540416973127918,0.61367213324828,2.45208870432711e-05,-6.41763285653996e-05,2.44412367616229e-05,1.21160295075779,604.759174014397,686.577324085187,-1791.68990091912,-681.665329074227
4.8,-2151342.47035296,5608323.25854362,2144831.11070796,-419.852765805491,-128.466699078166,10.8095257824012,19.6499988888415,110.966666840118,96.6654066303745,-0.0596758097470692,0.109637249165755,439.200277292946,32.289334003424,438.011737837945,167431.671365859,1,2800000,90,69.1575120390414,0.539392270322871,-0.201019354349571,-0.540417705890584,0.613674100034194,2.45208624350389e-05,-6.41762045229566e-05,2.44413693794285e-05,1.21114772514967,631.373644144914,716.792498357657,-1870.53841458831,-711.666533901408
4.9,-2151384.46729249,5608310.44227752,2144832.20328821,-420.086075994776,-127.858491811499,11.0421294113018,19.649998842077,110.96666682986,99.9290681472048,-0.062533146642398,0.114119886800456,439.251674777611,32.9840457723013,438.011514140242,167336.497852647,1,2800000,90,69.1575120390414,0.539390032727584,-0.201017384297799,-0.540418438642136,0.613676066813594,2.45208372948713e-05,-6.41760790907922e-05,2.44415014519759e-05,1.21068278191855,658.581264515815,747.681079078862,-1951.14414938735,-742.336508734641
5,-2151426.48757839,5608297.68687148,2144833.3191439,-420.319693061553,-127.249497913176,11.2750346258571,19.6499987943496,110.96666681917,103.262245670892,-0.0654709448131041,0.118686591143629,439.304228866884,33.6796541379935,438.011285696468,167241.324339436,1,2800000,90,69.1575120390414,0.539387795124235,-0.201015414251473,-0.540419171382557,0.613678033586437,2.45208116190209e-05,-6.41759522690444e-05,2.44416329780159e-05,1.21020811962213,686.382916168646,779.244067421925,-2033.50971285829,-773.676252746434
5.1,-2151468.53124133,5608284.99240416,2144834.45830519,-420.553616965503,-126.639717525956,11.5082413753181,19.6499987456595,110.966666808039,106.665028856136,-0.0684900927809155,0.123337015564292,439.357943387135,34.3761589442448,438.011052501662,167146.150826225,1,2800000,90,69.1575120390414,0.539385557512873,-0.201013444210633,-0.540419904111832,0.613680000352679,2.45207854108186e-05,-6.41758240574364e-05,2.44417639622671e-05,1.20972373707394,714.779449071611,811.482429320899,-2117.63762046722,-805.686730089203
5.2,-2151510.59831201,5608272.35895419,2144835.62080222,-420.787847665671,-126.029150794329,11.7417496082799,19.6499986960067,110.966666796458,110.137507336214,-0.0715914782125074,0.128070811015268,439.412822158061,35.0735600328419,438.01081455089,167050.977313013,1,2800000,90,69.1575120390414,0.539383319893548,-0.201011474175322,-0.540420636829945,0.613681967112278,2.45207586651296e-05,-6.41756944524985e-05,2.44418943990396e-05,1.20922963334403,743.771681949967,844.397095278336,-2203.53029510205,-838.368869703552
5.3,-2151552.68882109,5608259.7866002,2144836.80666516,-421.022385120483,-125.417797864462,11.9755592727009,19.6499986453912,110.966666784417,113.679770732298,-0.0747759899118644,0.132887629232844,439.468868992566,35.7718572436732,438.010571839246,166955.803799802,1,2800000,90,69.1575120390414,0.539381082266308,-0.201009504145584,-0.540421369536881,0.61368393386519,2.45207313816763e-05,-6.41755634532593e-05,2.44420242858354e-05,1.20872580775987,773.360402118651,877.988960175392,-2291.19006657669,-871.723565129072
5.4,-2151594.80279926,5608247.27542082,2144838.01592412,-421.257229287763,-124.805658884148,12.2096703159225,19.6499985938133,110.966666771909,117.291908648796,-0.0780445199828605,0.137787121084465,439.526087696661,36.4710504147874,438.010324361852,166860.630286591,1,2800000,90,69.1575120390414,0.539378844631203,-0.201007534121459,-0.540422102232624,0.613685900611372,2.45207035650386e-05,-6.41754310574985e-05,2.44421536287607e-05,1.20821225990665,803.54636531658,912.258883083798,-2380.6191711404,-905.751674317016
5.5,-2151636.94027717,5608234.82549462,2144839.24860926,-421.492380124759,-124.192734002755,12.4440826846892,19.6499985412729,110.966666758923,120.974010675214,-0.0813979588906949,0.142768936834759,439.584482069348,37.1711393824537,438.010072113858,166765.45677338,1,2800000,90,69.1575120390414,0.539376606988281,-0.201005564102992,-0.540422834917159,0.61368786735078,2.45206752098036e-05,-6.41752972613297e-05,2.44422824197663e-05,1.20768898962739,834.330295542918,947.207687080095,-2471.81975099282,-940.45401944519
5.6,-2151679.1012855,5608222.43690021,2144840.5047507,-421.727837588156,-123.579023371171,12.678796325169,19.6499984877702,110.96666674545,124.726166380569,-0.0848371999504207,0.147832725714133,439.644055902511,37.8721239812211,438.00981509044,166670.283260168,1,2800000,90,69.1575120390414,0.539374369337593,-0.201003594090224,-0.540423567590469,0.613689834083371,2.45206463144453e-05,-6.41751620679454e-05,2.44424106594074e-05,1.20715599702462,865.712884896524,982.836159063464,-2564.79385380852,-975.831386736428
5.7,-2151721.28585491,5608210.10971614,2144841.78437857,-421.963601634105,-122.964527141752,12.9138111829731,19.6499984333052,110.966666731481,128.548465318978,-0.0883631351269128,0.152978136456888,439.704812980811,38.5740040439801,438.009553286803,166575.109746957,1,2800000,90,69.1575120390414,0.539372131679187,-0.201001624083199,-0.54042430025254,0.613691800809102,2.4520616882988e-05,-6.41750254770679e-05,2.4442538348933e-05,1.20661328245984,897.694793416044,1019.14504957426,-2659.5434322634,-1011.8845262778
5.8,-2151763.49401605,5608197.84402096,2144843.08752298,-422.199672218235,-122.349245468268,13.149127203177,19.6499983778781,110.966666717008,132.440997031517,-0.0919766593801833,0.158204818572157,439.766757081575,39.2767794020229,438.009286698181,166479.936233746,1,2800000,90,69.1575120390414,0.539369894013113,-0.200999654081958,-0.540425032903354,0.613693767527929,2.45205869097419e-05,-6.41748874803705e-05,2.44426654873717e-05,1.20606084655438,930.276648923148,1056.13507261616,-2756.07034357044,-1048.61415184334
5.9,-2151805.72579957,5608185.63989322,2144844.41421405,-422.436049295681,-121.733178505846,13.3847443303406,19.649998321489,110.96666670202,136.403851037845,-0.0956786683211316,0.163512419361984,439.82989197469,39.9804498851054,438.009015319836,166384.762720534,1,2800000,90,69.1575120390414,0.539367656339421,-0.200997684086544,-0.540425765542898,0.613695734239809,2.45205563967887e-05,-6.41747480802127e-05,2.44427920736133e-05,1.20549869018976,963.45904686755,1093.80690548026,-2854.37634902073,-1086.02094071881
6,-2151847.98123612,5608173.49741143,2144845.76448188,-422.672732821099,-121.116326410921,13.6206625085292,19.6499982641379,110.966666686509,140.437116840854,-0.0994700575494124,0.168900586133905,439.894221422496,40.6850153215093,438.008739147055,166289.589207323,1,2800000,90,69.1575120390414,0.53936541865816,-0.200995714097002,-0.540426498171155,0.613697700944697,2.45205253466262e-05,-6.41746072788141e-05,2.4442918104188e-05,1.20492681450866,997.242550174813,1132.16118857241,-2954.46311353276,-1124.10553352957
6.1,-2151890.26035635,5608161.4166541,2144847.13835658,-422.909722748693,-120.498689341176,13.8568816813346,19.649998205825,110.966666670465,144.540883928537,-0.103351724101237,0.174368965686379,439.959749179682,41.3904755381047,438.008458175157,166194.415694112,1,2800000,90,69.1575120390414,0.539363180969379,-0.200993744113372,-0.54042723078811,0.613699667642551,2.45204937521769e-05,-6.41744650686815e-05,2.44430435796514e-05,1.20434522091513,1031.62768909576,1171.19852524232,-3056.33220520646,-1162.86853407029
6.2,-2151932.56319088,5608149.39769972,2144848.53586825,-423.147019032232,-119.880267455489,14.0934017918957,19.6499981465503,110.96666665388,148.715241769329,-0.107324567222278,0.179917203894694,440.026478993176,42.0968303604131,438.008172399487,166099.242180901,1,2800000,90,69.1575120390414,0.539360943273128,-0.200991774135698,-0.540427963393746,0.613701634333326,2.45204616169102e-05,-6.41743214480106e-05,2.44431685020849e-05,1.20375391107449,1066.61496105789,1210.91948161492,-3159.98509488318,-1202.31050913689
6.3,-2151974.88977036,5608137.44062677,2144849.95704697,-423.384621625072,-119.261060913878,14.3302227829206,19.649998086314,110.966666636744,152.960279813968,-0.111389484831588,0.185544946850991,440.094414602045,42.8040796126708,438.007881815418,166004.068667689,1,2800000,90,69.1575120390414,0.539358705569457,-0.200989804164023,-0.540428695988047,0.613703601016978,2.45204289391609e-05,-6.41741764222137e-05,2.44432928685742e-05,1.20315288691465,1102.20483052032,1251.32458642574,-3265.42315571614,-1242.43198836247
6.4,-2152017.24012542,5608125.54551369,2144851.40192283,-423.622530480179,-118.641069877439,14.5673445967072,19.6499980251161,110.966666619048,157.276087501086,-0.115547377986588,0.191251839719905,440.163559737392,43.5122231178932,438.007586418353,165908.895154478,1,2800000,90,69.1575120390414,0.539356467858415,-0.200987834198389,-0.540429428571,0.613705567693465,2.4520395719484e-05,-6.41740299821317e-05,2.44434166742623e-05,1.20254215062592,1138.39772882967,1292.41433085741,-3372.64766274364,-1283.23346405429
6.5,-2152059.61428667,5608113.71243893,2144852.87052591,-423.86074555015,-118.020294508297,14.8047671751652,19.6499979629569,110.966666600782,161.662754240446,-0.119799145886375,0.197037526280946,440.233918122247,44.221260697939,438.007286203723,165813.721641267,1,2800000,90,69.1575120390414,0.539354230140054,-0.200985864238841,-0.540430161142586,0.613707534362741,2.45203619553812e-05,-6.41738821315108e-05,2.44435399227569e-05,1.20192170466192,1175.19405407934,1334.1891683799,-3481.6597924724,-1324.7153910346
6.6,-2152102.01228473,5608101.94148093,2144854.36288629,-424.099266787235,-117.398734969545,15.042490459838,19.6499978998363,110.966666581938,166.120369436219,-0.124145692104116,0.202901651249556,440.305493471469,44.9311921735755,438.006981166985,165718.548128055,1,2800000,90,69.1575120390414,0.539351992414421,-0.200983894285419,-0.540430893702791,0.613709501024763,2.4520327645604e-05,-6.41737328679926e-05,2.44436626147523e-05,1.20129155173927,1212.59417097007,1376.64951459228,-3592.46062246455,-1366.87818648287
6.7,-2152144.43415023,5608090.23271807,2144855.87903403,-424.33809414336,-116.776391425185,15.2805143919239,19.6499978357546,110.966666562505,170.649022465572,-0.128587918193144,0.208843857897361,440.378289491647,45.6420173645438,438.006671303627,165623.374614844,1,2800000,90,69.1575120390414,0.539349754681569,-0.200981924338169,-0.540431626251599,0.613711467679487,2.45202927938991e-05,-6.41735821868583e-05,2.44437847459464e-05,1.20065169483912,1250.59841067448,1419.79574706896,-3705.0511309366,-1409.7222297825
6.8,-2152186.87991376,5608078.58622877,2144857.41899919,-424.577227570146,-116.153264040073,15.5188389122992,19.6499977707117,110.966666542476,175.248802692629,-0.13312672900666,0.214863788627162,440.452309880991,46.3537360896245,438.006356609164,165528.201101633,1,2800000,90,69.1575120390414,0.539347516941545,-0.200979954397132,-0.540432358788995,0.613713434326869,2.45202573963809e-05,-6.41734300906061e-05,2.44439063145349e-05,1.2000021372061,1289.20707070171,1463.62820520609,-3819.43219635858,-1453.24786236773
6.9,-2152229.34960594,5608067.00209139,2144858.98281183,-424.816667018937,-115.529352979858,15.7574639615395,19.6499977047079,110.96666652184,179.919799462892,-0.137763028325223,0.220961086154702,440.527558329241,47.0663481667046,438.00603707914,165433.027588422,1,2800000,90,69.1575120390414,0.539345279194401,-0.200977984462352,-0.540433091314961,0.613715400966864,2.45202214531881e-05,-6.41732765752115e-05,2.44440273201017e-05,1.19934288235005,1328.4204147671,1508.14719007366,-3935.6045970682,-1497.45538757614
7,-2152271.84325737,5608055.48038429,2144860.570502,-425.056412440818,-114.904658410926,15.9963894799426,19.6499976377433,110.966666500589,184.662102099508,-0.142497721307862,0.227135391963037,440.604038517561,47.7798534128438,438.005712709128,165337.85407521,1,2800000,90,69.1575120390414,0.539343041440187,-0.200976014533872,-0.540433823829484,0.613717367599429,2.45201849636266e-05,-6.4173121644282e-05,2.44441477668098e-05,1.19867393404544,1368.2386726621,1553.35296426775,-4053.56901088557,-1542.34507050141
7.1,-2152314.36089863,5608044.02118582,2144862.18209974,-425.296463786636,-114.279180500339,16.2356154075506,19.6499975698179,110.966666478712,189.475799910724,-0.147331715606067,0.233386347069896,440.681754118444,48.4942516443418,438.005383494728,165242.680561999,1,2800000,90,69.1575120390414,0.539340803678952,-0.200974044611735,-0.540434556332546,0.613719334224519,2.45201479247824e-05,-6.41729652890755e-05,2.4444267649941e-05,1.19799529633262,1408.66204012853,1599.2457517679,-4173.32601474098,-1587.91713785103
7.2,-2152356.90256032,5608032.6245743,2144863.81763509,-425.536821007031,-113.652919415776,16.475141684173,19.6499975009319,110.966666456201,194.360982187092,-0.152265918606083,0.239713592402447,440.760708795615,49.2095426768063,438.00504943157,165147.507048788,1,2800000,90,69.1575120390414,0.539338565910748,-0.200972074695984,-0.540435288824131,0.61372130084209,2.45201103395697e-05,-6.41728075100079e-05,2.44443869636665e-05,1.19730697351643,1449.69067873244,1645.82573779382,-4294.87608430127,-1634.17177780352
7.3,-2152399.46827302,5608021.29062803,2144865.47713808,-425.77748405245,-113.025875325473,16.7149682494094,19.6499974310855,110.966666433047,199.317738199607,-0.157301236891757,0.246116767546437,440.840906203931,49.9257263252211,438.004710515312,165052.333535577,1,2800000,90,69.1575120390414,0.539336328135624,-0.200970104786663,-0.540436021304225,0.613723267452098,2.45200722074334e-05,-6.41726483095772e-05,2.44445057172846e-05,1.19660897016885,1491.32471574506,1693.09306867038,-4418.21959361759,-1681.1091398737
7.4,-2152442.05806732,5608010.01942532,2144867.16063875,-426.018452873177,-112.398048398161,16.955095042672,19.6499973602786,110.966666409239,204.346157199703,-0.162438582003283,0.252595512188905,440.922349989288,50.6428024040144,438.004366741639,164957.160022365,1,2800000,90,69.1575120390414,0.539334090353631,-0.200968134883814,-0.540436753772811,0.613725234054498,2.45200335244877e-05,-6.41724876837593e-05,2.44446239023298e-05,1.19590129112738,1533.56424402139,1741.04785168963,-4543.35681476565,-1728.72933477517
7.5,-2152484.67197379,5607998.81104444,2144868.8681671,-426.259727419349,-111.769438803008,17.1955220032096,19.6499972885116,110.966666384769,209.446328421123,-0.167678861563373,0.25914946561913,441.005043788527,51.360770727128,438.004018106268,164861.986509154,1,2800000,90,69.1575120390414,0.53933185256482,-0.200966164987482,-0.540437486229874,0.613727200649246,2.45199942930917e-05,-6.41723256290838e-05,2.4444741521161e-05,1.19518394149634,1576.40932188479,1789.69015497989,-4670.28791750421,-1777.03243428971
7.6,-2152527.310023,5607987.66556365,2144870.59975315,-426.501307640989,-111.140046709558,17.43624907013,19.6499972157845,110.966666359628,214.618341078982,-0.17302298935022,0.265778265569009,441.088991229335,52.079631108087,438.003664604941,164766.812995943,1,2800000,90,69.1575120390414,0.53932961476924,-0.200964195097709,-0.540438218675396,0.613729167236297,2.45199545121354e-05,-6.41721621487434e-05,2.44448585761378e-05,1.194456926647,1619.85997301282,1839.02000737609,-4799.01296893696,-1826.01847113794
7.7,-2152569.97224551,5607976.58306118,2144872.35542691,-426.743193488021,-110.509872287666,17.6772761824239,19.6499971420973,110.966666333805,219.862284372561,-0.178471876269661,0.272481550815635,441.174195930157,52.7993833600693,438.003306233431,164671.639482731,1,2800000,90,69.1575120390414,0.539327376966942,-0.200962225214539,-0.540438951109363,0.613731133815607,2.45199141798146e-05,-6.41719972387134e-05,2.44449750532436e-05,1.19372025221776,1663.91618632558,1889.03739829301,-4929.53193318213,-1875.68743885299
7.8,-2152612.65867188,5607965.56361526,2144874.13521839,-426.985384910298,-109.87891570744,17.9186032789881,19.6499970674504,110.966666307292,225.178247475065,-0.184026433457434,0.279258958125433,441.260661500102,53.5200272959761,438.002942987539,164576.46596952,1,2800000,90,69.1575120390414,0.539325139157978,-0.200960255338015,-0.54043968353176,0.613733100387131,2.45198732965456e-05,-6.41718308994099e-05,2.44450909660784e-05,1.19297392411369,1708.57791587604,1939.74227760073,-5061.84467104754,-1926.03929165612
7.9,-2152655.36933267,5607954.6073041,2144875.93915757,-427.227881857624,-109.247177139175,18.1602302986498,19.6499969918437,110.96666628008,230.566319547594,-0.189687576820581,0.286110123594445,441.34839153885,54.2415627285029,438.002574863093,164481.292456309,1,2800000,90,69.1575120390414,0.539322901342397,-0.20095828546818,-0.540440415942568,0.613735066950824,2.45198318614959e-05,-6.41716631268088e-05,2.44452063107568e-05,1.19221794850862,1753.8450807463,1991.13455550687,-5195.95093972376,-1977.07394433934
8,-2152698.10425843,5607943.71420589,2144877.76727444,-427.47068427978,-108.614656753294,18.4021571801897,19.6499969152775,110.966666252158,236.026589732617,-0.195456220576586,0.293034684455675,441.437389636564,54.9639894702102,438.002201855953,164386.118943098,1,2800000,90,69.1575120390414,0.539320663520251,-0.200956315605079,-0.540441148341774,0.613737033506642,2.45197898749427e-05,-6.4171493919383e-05,2.44453210811722e-05,1.19145233184315,1799.71756494099,2043.21410243552,-5331.85039246837,-2028.79127214462
8.1,-2152740.86347971,5607932.88439881,2144879.619599,-427.713792126549,-107.981354720284,18.6443838623663,19.6499968377518,110.966666223518,241.55914714653,-0.201333278762918,0.300032275425501,441.527659373801,55.6873073335953,438.001823962003,164290.945429886,1,2800000,90,69.1575120390414,0.539318425691589,-0.200954345748754,-0.540441880729361,0.613739000054541,2.45197473371637e-05,-6.41713232789362e-05,2.44454352788511e-05,1.19067708082682,1846.19521728923,2095.9807489159,-5469.5425783157,-2081.19111065272
8.2,-2152783.64702704,5607922.117961,2144881.49616121,-427.957205347734,-107.347271210632,18.8869102839401,19.6499967592669,110.96666619415,247.164080897346,-0.207319669912557,0.307102532555459,441.619204321421,56.4115161311646,438.001441177159,164195.771916675,1,2800000,90,69.1575120390414,0.539316187856465,-0.200952375899249,-0.540442613105312,0.613740966594474,2.45197042434406e-05,-6.41711511996409e-05,2.44455489031e-05,1.18989220243645,1893.27785134369,2149.43428546771,-5609.02694177821,-2134.27325566891
8.3,-2152826.45493096,5607911.41497061,2144883.39699104,-428.200923893191,-106.712406394759,19.1297363836978,19.6499966798228,110.966666164044,252.841480064206,-0.213416309424629,0.314245089685959,441.712028040501,57.1366156755054,438.001053497366,164100.598403464,1,2800000,90,69.1575120390414,0.539313950014927,-0.200950406056608,-0.540443345469612,0.613742933126398,2.45196605936349e-05,-6.41709776846891e-05,2.44456619573884e-05,1.18909770391795,1940.96524528756,2203.57446249552,-5750.30282257092,-2188.03746311744
8.4,-2152869.28722199,5607900.77550576,2144885.32211847,-428.444947712848,-106.076760442962,19.3728621004766,19.6499965994197,110.966666133192,258.591433716938,-0.219624116783866,0.321459581486592,441.806134082249,57.8626057793592,438.000660918594,164005.424890252,1,2800000,90,69.1575120390414,0.539311712167026,-0.200948436220875,-0.540444077822246,0.613744899650268,2.45196163921868e-05,-6.41708027301938e-05,2.44457744343605e-05,1.18829359278577,1989.25714184081,2258.40099018223,-5893.36945533407,-2242.48344893537
8.5,-2152912.14393067,5607890.19964455,2144887.27157345,-428.689276756729,-105.440333525344,19.6162873731885,19.6499965180577,110.966666101583,264.414030899294,-0.225944010100964,0.328745640720991,441.901525987918,58.5894862556949,438.000263436844,163910.251377041,1,2800000,90,69.1575120390414,0.539309474312816,-0.200946466392092,-0.540444810163197,0.613746866166038,2.45195716364599e-05,-6.41706263347677e-05,2.4445886333878e-05,1.18747987682275,2038.15324816958,2313.91353838621,-6038.22596936486,-2297.61088896972
8.6,-2152955.02508752,5607879.68746508,2144889.24538593,-428.933910974986,-104.803125811751,19.8600121408455,19.649996435737,110.966666069209,270.309360641055,-0.232376910868242,0.336102900720575,441.998207288723,59.3172569177817,437.999861048146,163815.07786383,1,2800000,90,69.1575120390414,0.539307236452345,-0.200944496570304,-0.540445542492449,0.613748832673663,2.4519526324511e-05,-6.41704484988267e-05,2.4445997659965e-05,1.18665656408099,2087.65323580025,2370.11173654363,-6184.87138836313,-2353.41941888012
